Time;Strain;Reduced Relaxation Function;Elastic Response;Stress
65,36999999999654;0,001;0,6557521637535831;1,000050001667141E-07;0
65,37999999999654;0,001;0,6557469271260916;1,000050001667141E-07;0
65,38999999999655;0,001;0,6557416912994914;1,000050001667141E-07;0
65,39999999999655;0,001;0,6557364562735376;1,000050001667141E-07;0
65,40999999999656;0,001;0,6557312220479853;1,000050001667141E-07;0
65,41999999999656;0,001;0,6557259886225897;1,000050001667141E-07;0
65,42999999999657;0,001;0,6557207559971062;1,000050001667141E-07;0
65,43999999999657;0,001;0,6557155241712905;1,000050001667141E-07;0
65,44999999999658;0,001;0,655710293144898;1,000050001667141E-07;0
65,45999999999658;0,001;0,6557050629176847;1,000050001667141E-07;0
65,46999999999659;0,001;0,6556998334894062;1,000050001667141E-07;0
65,4799999999966;0,001;0,6556946048598186;1,000050001667141E-07;0
65,4899999999966;0,001;0,6556893770286778;1,000050001667141E-07;0
65,4999999999966;0,001;0,6556841499957402;1,000050001667141E-07;0
65,50999999999661;0,001;0,655678923760762;1,000050001667141E-07;0
65,51999999999661;0,001;0,6556736983234995;1,000050001667141E-07;0
65,52999999999662;0,001;0,6556684736837093;1,000050001667141E-07;0
65,53999999999662;0,001;0,6556632498411481;1,000050001667141E-07;0
65,54999999999663;0,001;0,6556580267955725;1,000050001667141E-07;0
65,55999999999663;0,001;0,6556528045467395;1,000050001667141E-07;0
65,56999999999664;0,001;0,655647583094406;1,000050001667141E-07;0
65,57999999999664;0,001;0,655642362438329;1,000050001667141E-07;0
65,58999999999665;0,001;0,6556371425782657;1,000050001667141E-07;0
65,59999999999665;0,001;0,6556319235139735;1,000050001667141E-07;0
65,60999999999666;0,001;0,6556267052452096;1,000050001667141E-07;0
65,61999999999666;0,001;0,6556214877717318;1,000050001667141E-07;0
65,62999999999667;0,001;0,6556162710932976;1,000050001667141E-07;0
65,63999999999668;0,001;0,6556110552096646;1,000050001667141E-07;0
65,64999999999668;0,001;0,6556058401205909;1,000050001667141E-07;0
65,65999999999669;0,001;0,6556006258258342;1,000050001667141E-07;0
65,66999999999669;0,001;0,6555954123251527;1,000050001667141E-07;0
65,6799999999967;0,001;0,6555901996183047;1,000050001667141E-07;0
65,6899999999967;0,001;0,6555849877050482;1,000050001667141E-07;0
65,6999999999967;0,001;0,6555797765851419;1,000050001667141E-07;0
65,70999999999671;0,001;0,6555745662583441;1,000050001667141E-07;0
65,71999999999672;0,001;0,6555693567244135;1,000050001667141E-07;0
65,72999999999672;0,001;0,655564147983109;1,000050001667141E-07;0
65,73999999999673;0,001;0,6555589400341891;1,000050001667141E-07;0
65,74999999999673;0,001;0,655553732877413;1,000050001667141E-07;0
65,75999999999674;0,001;0,6555485265125397;1,000050001667141E-07;0
65,76999999999674;0,001;0,6555433209393283;1,000050001667141E-07;0
65,77999999999675;0,001;0,6555381161575382;1,000050001667141E-07;0
65,78999999999675;0,001;0,6555329121669288;1,000050001667141E-07;0
65,79999999999676;0,001;0,6555277089672593;1,000050001667141E-07;0
65,80999999999676;0,001;0,6555225065582897;1,000050001667141E-07;0
65,81999999999677;0,001;0,6555173049397797;1,000050001667141E-07;0
65,82999999999677;0,001;0,6555121041114887;1,000050001667141E-07;0
65,83999999999678;0,001;0,6555069040731771;1,000050001667141E-07;0
65,84999999999678;0,001;0,6555017048246049;1,000050001667141E-07;0
65,85999999999679;0,001;0,6554965063655319;1,000050001667141E-07;0
65,86999999999679;0,001;0,6554913086957188;1,000050001667141E-07;0
65,8799999999968;0,001;0,6554861118149258;1,000050001667141E-07;0
65,8899999999968;0,001;0,6554809157229133;1,000050001667141E-07;0
65,89999999999681;0,001;0,6554757204194419;1,000050001667141E-07;0
65,90999999999681;0,001;0,6554705259042725;1,000050001667141E-07;0
65,91999999999682;0,001;0,6554653321771657;1,000050001667141E-07;0
65,92999999999682;0,001;0,6554601392378826;1,000050001667141E-07;0
65,93999999999683;0,001;0,655454947086184;1,000050001667141E-07;0
65,94999999999683;0,001;0,6554497557218313;1,000050001667141E-07;0
65,95999999999684;0,001;0,6554445651445856;1,000050001667141E-07;0
65,96999999999684;0,001;0,6554393753542083;1,000050001667141E-07;0
65,97999999999685;0,001;0,6554341863504607;1,000050001667141E-07;0
65,98999999999685;0,001;0,6554289981331046;1,000050001667141E-07;0
65,99999999999686;0,001;0,6554238107019017;1,000050001667141E-07;0
66,00999999999686;0,001;0,6554186240566136;1,000050001667141E-07;0
66,01999999999687;0,001;0,6554134381970023;1,000050001667141E-07;0
66,02999999999687;0,001;0,6554082531228297;1,000050001667141E-07;0
66,03999999999688;0,001;0,6554030688338581;1,000050001667141E-07;0
66,04999999999688;0,001;0,6553978853298497;1,000050001667141E-07;0
66,05999999999689;0,001;0,6553927026105667;1,000050001667141E-07;0
66,0699999999969;0,001;0,6553875206757714;1,000050001667141E-07;0
66,0799999999969;0,001;0,6553823395252268;1,000050001667141E-07;0
66,0899999999969;0,001;0,6553771591586953;1,000050001667141E-07;0
66,09999999999691;0,001;0,6553719795759396;1,000050001667141E-07;0
66,10999999999692;0,001;0,6553668007767225;1,000050001667141E-07;0
66,11999999999692;0,001;0,6553616227608072;1,000050001667141E-07;0
66,12999999999693;0,001;0,6553564455279568;1,000050001667141E-07;0
66,13999999999693;0,001;0,6553512690779343;1,000050001667141E-07;0
66,14999999999694;0,001;0,6553460934105031;1,000050001667141E-07;0
66,15999999999694;0,001;0,6553409185254265;1,000050001667141E-07;0
66,16999999999695;0,001;0,6553357444224682;1,000050001667141E-07;0
66,17999999999695;0,001;0,6553305711013917;1,000050001667141E-07;0
66,18999999999696;0,001;0,6553253985619608;1,000050001667141E-07;0
66,19999999999696;0,001;0,6553202268039392;1,000050001667141E-07;0
66,20999999999697;0,001;0,655315055827091;1,000050001667141E-07;0
66,21999999999697;0,001;0,6553098856311801;1,000050001667141E-07;0
66,22999999999698;0,001;0,6553047162159709;1,000050001667141E-07;0
66,23999999999698;0,001;0,6552995475812273;1,000050001667141E-07;0
66,24999999999699;0,001;0,655294379726714;1,000050001667141E-07;0
66,25999999999699;0,001;0,6552892126521953;1,000050001667141E-07;0
66,269999999997;0,001;0,6552840463574359;1,000050001667141E-07;0
66,279999999997;0,001;0,6552788808422003;1,000050001667141E-07;0
66,28999999999701;0,001;0,6552737161062535;1,000050001667141E-07;0
66,29999999999701;0,001;0,6552685521493603;1,000050001667141E-07;0
66,30999999999702;0,001;0,6552633889712858;1,000050001667141E-07;0
66,31999999999702;0,001;0,6552582265717949;1,000050001667141E-07;0
66,32999999999703;0,001;0,655253064950653;1,000050001667141E-07;0
66,33999999999703;0,001;0,6552479041076255;1,000050001667141E-07;0
66,34999999999704;0,001;0,6552427440424775;1,000050001667141E-07;0
66,35999999999704;0,001;0,655237584754975;1,000050001667141E-07;0
66,36999999999705;0,001;0,6552324262448833;1,000050001667141E-07;0
66,37999999999705;0,001;0,6552272685119683;1,000050001667141E-07;0
66,38999999999706;0,001;0,6552221115559959;1,000050001667141E-07;0
66,39999999999706;0,001;0,6552169553767319;1,000050001667141E-07;0
66,40999999999707;0,001;0,6552117999739424;1,000050001667141E-07;0
66,41999999999707;0,001;0,6552066453473937;1,000050001667141E-07;0
66,42999999999708;0,001;0,6552014914968519;1,000050001667141E-07;0
66,43999999999708;0,001;0,6551963384220837;1,000050001667141E-07;0
66,44999999999709;0,001;0,6551911861228553;1,000050001667141E-07;0
66,4599999999971;0,001;0,6551860345989334;1,000050001667141E-07;0
66,4699999999971;0,001;0,6551808838500845;1,000050001667141E-07;0
66,4799999999971;0,001;0,6551757338760759;1,000050001667141E-07;0
66,48999999999711;0,001;0,655170584676674;1,000050001667141E-07;0
66,49999999999712;0,001;0,6551654362516461;1,000050001667141E-07;0
66,50999999999712;0,001;0,6551602886007593;1,000050001667141E-07;0
66,51999999999713;0,001;0,6551551417237806;1,000050001667141E-07;0
66,52999999999713;0,001;0,6551499956204777;1,000050001667141E-07;0
66,53999999999714;0,001;0,6551448502906178;1,000050001667141E-07;0
66,54999999999714;0,001;0,6551397057339684;1,000050001667141E-07;0
66,55999999999715;0,001;0,6551345619502973;1,000050001667141E-07;0
66,56999999999715;0,001;0,6551294189393722;1,000050001667141E-07;0
66,57999999999716;0,001;0,655124276700961;1,000050001667141E-07;0
66,58999999999716;0,001;0,6551191352348316;1,000050001667141E-07;0
66,59999999999717;0,001;0,6551139945407519;1,000050001667141E-07;0
66,60999999999717;0,001;0,6551088546184903;1,000050001667141E-07;0
66,61999999999718;0,001;0,6551037154678152;1,000050001667141E-07;0
66,62999999999718;0,001;0,6550985770884947;1,000050001667141E-07;0
66,63999999999719;0,001;0,6550934394802973;1,000050001667141E-07;0
66,64999999999719;0,001;0,6550883026429918;1,000050001667141E-07;0
66,6599999999972;0,001;0,6550831665763467;1,000050001667141E-07;0
66,6699999999972;0,001;0,6550780312801309;1,000050001667141E-07;0
66,67999999999721;0,001;0,6550728967541133;1,000050001667141E-07;0
66,68999999999721;0,001;0,6550677629980628;1,000050001667141E-07;0
66,69999999999722;0,001;0,6550626300117485;1,000050001667141E-07;0
66,70999999999722;0,001;0,6550574977949398;1,000050001667141E-07;0
66,71999999999723;0,001;0,6550523663474058;1,000050001667141E-07;0
66,72999999999723;0,001;0,6550472356689161;1,000050001667141E-07;0
66,73999999999724;0,001;0,6550421057592402;1,000050001667141E-07;0
66,74999999999724;0,001;0,6550369766181475;1,000050001667141E-07;0
66,75999999999725;0,001;0,655031848245408;1,000050001667141E-07;0
66,76999999999725;0,001;0,6550267206407915;1,000050001667141E-07;0
66,77999999999726;0,001;0,6550215938040678;1,000050001667141E-07;0
66,78999999999726;0,001;0,6550164677350069;1,000050001667141E-07;0
66,79999999999727;0,001;0,6550113424333792;1,000050001667141E-07;0
66,80999999999727;0,001;0,6550062178989547;1,000050001667141E-07;0
66,81999999999728;0,001;0,6550010941315039;1,000050001667141E-07;0
66,82999999999728;0,001;0,6549959711307972;1,000050001667141E-07;0
66,83999999999729;0,001;0,6549908488966052;1,000050001667141E-07;0
66,8499999999973;0,001;0,6549857274286985;1,000050001667141E-07;0
66,8599999999973;0,001;0,6549806067268479;1,000050001667141E-07;0
66,8699999999973;0,001;0,6549754867908242;1,000050001667141E-07;0
66,87999999999731;0,001;0,6549703676203984;1,000050001667141E-07;0
66,88999999999731;0,001;0,6549652492153416;1,000050001667141E-07;0
66,89999999999732;0,001;0,654960131575425;1,000050001667141E-07;0
66,90999999999732;0,001;0,6549550147004197;1,000050001667141E-07;0
66,91999999999733;0,001;0,6549498985900973;1,000050001667141E-07;0
66,92999999999734;0,001;0,6549447832442292;1,000050001667141E-07;0
66,93999999999734;0,001;0,654939668662587;1,000050001667141E-07;0
66,94999999999735;0,001;0,6549345548449423;1,000050001667141E-07;0
66,95999999999735;0,001;0,654929441791067;1,000050001667141E-07;0
66,96999999999736;0,001;0,654924329500733;1,000050001667141E-07;0
66,97999999999736;0,001;0,6549192179737121;1,000050001667141E-07;0
66,98999999999737;0,001;0,6549141072097765;1,000050001667141E-07;0
66,99999999999737;0,001;0,6549089972086986;1,000050001667141E-07;0
67,00999999999738;0,001;0,6549038879702503;1,000050001667141E-07;0
67,01999999999738;0,001;0,6548987794942044;1,000050001667141E-07;0
67,02999999999739;0,001;0,6548936717803331;1,000050001667141E-07;0
67,03999999999739;0,001;0,6548885648284092;1,000050001667141E-07;0
67,0499999999974;0,001;0,6548834586382053;1,000050001667141E-07;0
67,0599999999974;0,001;0,6548783532094943;1,000050001667141E-07;0
67,0699999999974;0,001;0,6548732485420489;1,000050001667141E-07;0
67,07999999999741;0,001;0,6548681446356424;1,000050001667141E-07;0
67,08999999999742;0,001;0,6548630414900476;1,000050001667141E-07;0
67,09999999999742;0,001;0,6548579391050381;1,000050001667141E-07;0
67,10999999999743;0,001;0,6548528374803868;1,000050001667141E-07;0
67,11999999999743;0,001;0,6548477366158674;1,000050001667141E-07;0
67,12999999999744;0,001;0,6548426365112534;1,000050001667141E-07;0
67,13999999999744;0,001;0,6548375371663182;1,000050001667141E-07;0
67,14999999999745;0,001;0,6548324385808358;1,000050001667141E-07;0
67,15999999999745;0,001;0,6548273407545798;1,000050001667141E-07;0
67,16999999999746;0,001;0,6548222436873243;1,000050001667141E-07;0
67,17999999999746;0,001;0,6548171473788432;1,000050001667141E-07;0
67,18999999999747;0,001;0,6548120518289107;1,000050001667141E-07;0
67,19999999999747;0,001;0,654806957037301;1,000050001667141E-07;0
67,20999999999748;0,001;0,6548018630037883;1,000050001667141E-07;0
67,21999999999748;0,001;0,6547967697281472;1,000050001667141E-07;0
67,22999999999749;0,001;0,6547916772101521;1,000050001667141E-07;0
67,2399999999975;0,001;0,6547865854495777;1,000050001667141E-07;0
67,2499999999975;0,001;0,6547814944461988;1,000050001667141E-07;0
67,2599999999975;0,001;0,6547764041997901;1,000050001667141E-07;0
67,26999999999751;0,001;0,6547713147101266;1,000050001667141E-07;0
67,27999999999751;0,001;0,6547662259769833;1,000050001667141E-07;0
67,28999999999752;0,001;0,6547611380001354;1,000050001667141E-07;0
67,29999999999752;0,001;0,654756050779358;1,000050001667141E-07;0
67,30999999999753;0,001;0,6547509643144264;1,000050001667141E-07;0
67,31999999999753;0,001;0,6547458786051162;1,000050001667141E-07;0
67,32999999999754;0,001;0,6547407936512029;1,000050001667141E-07;0
67,33999999999754;0,001;0,654735709452462;1,000050001667141E-07;0
67,34999999999755;0,001;0,6547306260086694;1,000050001667141E-07;0
67,35999999999756;0,001;0,6547255433196008;1,000050001667141E-07;0
67,36999999999756;0,001;0,6547204613850321;1,000050001667141E-07;0
67,37999999999757;0,001;0,6547153802047395;1,000050001667141E-07;0
67,38999999999757;0,001;0,6547102997784991;1,000050001667141E-07;0
67,39999999999758;0,001;0,654705220106087;1,000050001667141E-07;0
67,40999999999758;0,001;0,6547001411872796;1,000050001667141E-07;0
67,41999999999759;0,001;0,6546950630218533;1,000050001667141E-07;0
67,42999999999759;0,001;0,6546899856095847;1,000050001667141E-07;0
67,4399999999976;0,001;0,6546849089502502;1,000050001667141E-07;0
67,4499999999976;0,001;0,6546798330436269;1,000050001667141E-07;0
67,4599999999976;0,001;0,6546747578894914;1,000050001667141E-07;0
67,46999999999761;0,001;0,6546696834876206;1,000050001667141E-07;0
67,47999999999762;0,001;0,6546646098377915;1,000050001667141E-07;0
67,48999999999762;0,001;0,6546595369397815;1,000050001667141E-07;0
67,49999999999763;0,001;0,6546544647933674;1,000050001667141E-07;0
67,50999999999763;0,001;0,654649393398327;1,000050001667141E-07;0
67,51999999999764;0,001;0,6546443227544373;1,000050001667141E-07;0
67,52999999999764;0,001;0,654639252861476;1,000050001667141E-07;0
67,53999999999765;0,001;0,6546341837192207;1,000050001667141E-07;0
67,54999999999765;0,001;0,654629115327449;1,000050001667141E-07;0
67,55999999999766;0,001;0,6546240476859391;1,000050001667141E-07;0
67,56999999999766;0,001;0,6546189807944683;1,000050001667141E-07;0
67,57999999999767;0,001;0,6546139146528154;1,000050001667141E-07;0
67,58999999999767;0,001;0,6546088492607577;1,000050001667141E-07;0
67,59999999999768;0,001;0,654603784618074;1,000050001667141E-07;0
67,60999999999768;0,001;0,6545987207245423;1,000050001667141E-07;0
67,61999999999769;0,001;0,6545936575799411;1,000050001667141E-07;0
67,6299999999977;0,001;0,6545885951840489;1,000050001667141E-07;0
67,6399999999977;0,001;0,6545835335366442;1,000050001667141E-07;0
67,6499999999977;0,001;0,654578472637506;1,000050001667141E-07;0
67,65999999999771;0,001;0,6545734124864128;1,000050001667141E-07;0
67,66999999999771;0,001;0,6545683530831437;1,000050001667141E-07;0
67,67999999999772;0,001;0,6545632944274774;1,000050001667141E-07;0
67,68999999999772;0,001;0,6545582365191933;1,000050001667141E-07;0
67,69999999999773;0,001;0,6545531793580706;1,000050001667141E-07;0
67,70999999999773;0,001;0,6545481229438883;1,000050001667141E-07;0
67,71999999999774;0,001;0,6545430672764261;1,000050001667141E-07;0
67,72999999999774;0,001;0,6545380123554632;1,000050001667141E-07;0
67,73999999999775;0,001;0,6545329581807794;1,000050001667141E-07;0
67,74999999999775;0,001;0,6545279047521543;1,000050001667141E-07;0
67,75999999999776;0,001;0,6545228520693677;1,000050001667141E-07;0
67,76999999999776;0,001;0,6545178001321994;1,000050001667141E-07;0
67,77999999999777;0,001;0,6545127489404294;1,000050001667141E-07;0
67,78999999999778;0,001;0,6545076984938379;1,000050001667141E-07;0
67,79999999999778;0,001;0,654502648792205;1,000050001667141E-07;0
67,80999999999779;0,001;0,6544975998353109;1,000050001667141E-07;0
67,81999999999779;0,001;0,654492551622936;1,000050001667141E-07;0
67,8299999999978;0,001;0,6544875041548607;1,000050001667141E-07;0
67,8399999999978;0,001;0,6544824574308655;1,000050001667141E-07;0
67,8499999999978;0,001;0,6544774114507314;1,000050001667141E-07;0
67,85999999999781;0,001;0,6544723662142388;1,000050001667141E-07;0
67,86999999999782;0,001;0,6544673217211686;1,000050001667141E-07;0
67,87999999999782;0,001;0,6544622779713019;1,000050001667141E-07;0
67,88999999999783;0,001;0,6544572349644195;1,000050001667141E-07;0
67,89999999999783;0,001;0,6544521927003029;1,000050001667141E-07;0
67,90999999999784;0,001;0,654447151178733;1,000050001667141E-07;0
67,91999999999784;0,001;0,6544421103994912;1,000050001667141E-07;0
67,92999999999785;0,001;0,654437070362359;1,000050001667141E-07;0
67,93999999999785;0,001;0,6544320310671179;1,000050001667141E-07;0
67,94999999999786;0,001;0,6544269925135495;1,000050001667141E-07;0
67,95999999999786;0,001;0,6544219547014356;1,000050001667141E-07;0
67,96999999999787;0,001;0,6544169176305579;1,000050001667141E-07;0
67,97999999999787;0,001;0,6544118813006983;1,000050001667141E-07;0
67,98999999999788;0,001;0,6544068457116389;1,000050001667141E-07;0
67,99999999999788;0,001;0,6544018108631617;1,000050001667141E-07;0
68,00999999999789;0,001;0,6543967767550491;1,000050001667141E-07;0
68,01999999999789;0,001;0,6543917433870832;1,000050001667141E-07;0
68,0299999999979;0,001;0,6543867107590463;1,000050001667141E-07;0
68,0399999999979;0,001;0,6543816788707212;1,000050001667141E-07;0
68,04999999999791;0,001;0,6543766477218902;1,000050001667141E-07;0
68,05999999999791;0,001;0,6543716173123362;1,000050001667141E-07;0
68,06999999999792;0,001;0,6543665876418417;1,000050001667141E-07;0
68,07999999999792;0,001;0,6543615587101899;1,000050001667141E-07;0
68,08999999999793;0,001;0,6543565305171636;1,000050001667141E-07;0
68,09999999999793;0,001;0,6543515030625457;1,000050001667141E-07;0
68,10999999999794;0,001;0,6543464763461195;1,000050001667141E-07;0
68,11999999999794;0,001;0,6543414503676683;1,000050001667141E-07;0
68,12999999999795;0,001;0,6543364251269755;1,000050001667141E-07;0
68,13999999999795;0,001;0,6543314006238244;1,000050001667141E-07;0
68,14999999999796;0,001;0,6543263768579987;1,000050001667141E-07;0
68,15999999999796;0,001;0,6543213538292817;1,000050001667141E-07;0
68,16999999999797;0,001;0,6543163315374575;1,000050001667141E-07;0
68,17999999999797;0,001;0,6543113099823097;1,000050001667141E-07;0
68,18999999999798;0,001;0,6543062891636223;1,000050001667141E-07;0
68,19999999999798;0,001;0,6543012690811794;1,000050001667141E-07;0
68,20999999999799;0,001;0,6542962497347649;1,000050001667141E-07;0
68,219999999998;0,001;0,6542912311241631;1,000050001667141E-07;0
68,229999999998;0,001;0,6542862132491584;1,000050001667141E-07;0
68,239999999998;0,001;0,654281196109535;1,000050001667141E-07;0
68,24999999999801;0,001;0,6542761797050776;1,000050001667141E-07;0
68,25999999999802;0,001;0,6542711640355706;1,000050001667141E-07;0
68,26999999999802;0,001;0,6542661491007988;1,000050001667141E-07;0
68,27999999999803;0,001;0,6542611349005468;1,000050001667141E-07;0
68,28999999999803;0,001;0,6542561214345998;1,000050001667141E-07;0
68,29999999999804;0,001;0,6542511087027424;1,000050001667141E-07;0
68,30999999999804;0,001;0,6542460967047599;1,000050001667141E-07;0
68,31999999999805;0,001;0,6542410854404374;1,000050001667141E-07;0
68,32999999999805;0,001;0,6542360749095599;1,000050001667141E-07;0
68,33999999999806;0,001;0,6542310651119131;1,000050001667141E-07;0
68,34999999999806;0,001;0,6542260560472822;1,000050001667141E-07;0
68,35999999999807;0,001;0,6542210477154529;1,000050001667141E-07;0
68,36999999999807;0,001;0,6542160401162106;1,000050001667141E-07;0
68,37999999999808;0,001;0,6542110332493412;1,000050001667141E-07;0
68,38999999999808;0,001;0,6542060271146304;1,000050001667141E-07;0
68,39999999999809;0,001;0,6542010217118642;1,000050001667141E-07;0
68,40999999999809;0,001;0,6541960170408285;1,000050001667141E-07;0
68,4199999999981;0,001;0,6541910131013094;1,000050001667141E-07;0
68,4299999999981;0,001;0,6541860098930933;1,000050001667141E-07;0
68,43999999999811;0,001;0,6541810074159662;1,000050001667141E-07;0
68,44999999999811;0,001;0,6541760056697145;1,000050001667141E-07;0
68,45999999999812;0,001;0,6541710046541247;1,000050001667141E-07;0
68,46999999999812;0,001;0,6541660043689835;1,000050001667141E-07;0
68,47999999999813;0,001;0,6541610048140775;1,000050001667141E-07;0
68,48999999999813;0,001;0,6541560059891932;1,000050001667141E-07;0
68,49999999999814;0,001;0,6541510078941178;1,000050001667141E-07;0
68,50999999999814;0,001;0,654146010528638;1,000050001667141E-07;0
68,51999999999815;0,001;0,6541410138925409;1,000050001667141E-07;0
68,52999999999815;0,001;0,6541360179856135;1,000050001667141E-07;0
68,53999999999816;0,001;0,6541310228076432;1,000050001667141E-07;0
68,54999999999816;0,001;0,6541260283584174;1,000050001667141E-07;0
68,55999999999817;0,001;0,6541210346377231;1,000050001667141E-07;0
68,56999999999817;0,001;0,6541160416453481;1,000050001667141E-07;0
68,57999999999818;0,001;0,6541110493810799;1,000050001667141E-07;0
68,58999999999818;0,001;0,6541060578447061;1,000050001667141E-07;0
68,59999999999819;0,001;0,6541010670360147;1,000050001667141E-07;0
68,6099999999982;0,001;0,6540960769547932;1,000050001667141E-07;0
68,6199999999982;0,001;0,65409108760083;1,000050001667141E-07;0
68,6299999999982;0,001;0,6540860989739128;1,000050001667141E-07;0
68,63999999999821;0,001;0,6540811110738298;1,000050001667141E-07;0
68,64999999999822;0,001;0,6540761239003694;1,000050001667141E-07;0
68,65999999999822;0,001;0,6540711374533198;1,000050001667141E-07;0
68,66999999999823;0,001;0,6540661517324694;1,000050001667141E-07;0
68,67999999999823;0,001;0,6540611667376068;1,000050001667141E-07;0
68,68999999999824;0,001;0,6540561824685206;1,000050001667141E-07;0
68,69999999999824;0,001;0,6540511989249993;1,000050001667141E-07;0
68,70999999999825;0,001;0,654046216106832;1,000050001667141E-07;0
68,71999999999825;0,001;0,6540412340138073;1,000050001667141E-07;0
68,72999999999826;0,001;0,6540362526457143;1,000050001667141E-07;0
68,73999999999826;0,001;0,6540312720023421;1,000050001667141E-07;0
68,74999999999827;0,001;0,6540262920834797;1,000050001667141E-07;0
68,75999999999827;0,001;0,6540213128889166;1,000050001667141E-07;0
68,76999999999828;0,001;0,654016334418442;1,000050001667141E-07;0
68,77999999999828;0,001;0,6540113566718453;1,000050001667141E-07;0
68,78999999999829;0,001;0,6540063796489161;1,000050001667141E-07;0
68,79999999999829;0,001;0,6540014033494438;1,000050001667141E-07;0
68,8099999999983;0,001;0,6539964277732184;1,000050001667141E-07;0
68,8199999999983;0,001;0,6539914529200296;1,000050001667141E-07;0
68,82999999999831;0,001;0,6539864787896672;1,000050001667141E-07;0
68,83999999999831;0,001;0,6539815053819213;1,000050001667141E-07;0
68,84999999999832;0,001;0,653976532696582;1,000050001667141E-07;0
68,85999999999832;0,001;0,6539715607334394;1,000050001667141E-07;0
68,86999999999833;0,001;0,6539665894922837;1,000050001667141E-07;0
68,87999999999833;0,001;0,6539616189729053;1,000050001667141E-07;0
68,88999999999834;0,001;0,6539566491750946;1,000050001667141E-07;0
68,89999999999834;0,001;0,6539516800986422;1,000050001667141E-07;0
68,90999999999835;0,001;0,6539467117433387;1,000050001667141E-07;0
68,91999999999835;0,001;0,6539417441089749;1,000050001667141E-07;0
68,92999999999836;0,001;0,6539367771953414;1,000050001667141E-07;0
68,93999999999836;0,001;0,6539318110022293;1,000050001667141E-07;0
68,94999999999837;0,001;0,6539268455294294;1,000050001667141E-07;0
68,95999999999837;0,001;0,6539218807767329;1,000050001667141E-07;0
68,96999999999838;0,001;0,653916916743931;1,000050001667141E-07;0
68,97999999999838;0,001;0,6539119534308149;1,000050001667141E-07;0
68,98999999999839;0,001;0,6539069908371758;1,000050001667141E-07;0
68,9999999999984;0,001;0,6539020289628055;1,000050001667141E-07;0
69,0099999999984;0,001;0,6538970678074951;1,000050001667141E-07;0
69,0199999999984;0,001;0,6538921073710366;1,000050001667141E-07;0
69,02999999999841;0,001;0,6538871476532216;1,000050001667141E-07;0
69,03999999999841;0,001;0,6538821886538417;1,000050001667141E-07;0
69,04999999999842;0,001;0,6538772303726892;1,000050001667141E-07;0
69,05999999999842;0,001;0,6538722728095556;1,000050001667141E-07;0
69,06999999999843;0,001;0,6538673159642333;1,000050001667141E-07;0
69,07999999999844;0,001;0,6538623598365145;1,000050001667141E-07;0
69,08999999999844;0,001;0,6538574044261912;1,000050001667141E-07;0
69,09999999999845;0,001;0,6538524497330559;1,000050001667141E-07;0
69,10999999999845;0,001;0,6538474957569009;1,000050001667141E-07;0
69,11999999999846;0,001;0,653842542497519;1,000050001667141E-07;0
69,12999999999846;0,001;0,6538375899547026;1,000050001667141E-07;0
69,13999999999847;0,001;0,6538326381282445;1,000050001667141E-07;0
69,14999999999847;0,001;0,6538276870179375;1,000050001667141E-07;0
69,15999999999848;0,001;0,6538227366235743;1,000050001667141E-07;0
69,16999999999848;0,001;0,6538177869449481;1,000050001667141E-07;0
69,17999999999849;0,001;0,6538128379818519;1,000050001667141E-07;0
69,18999999999849;0,001;0,6538078897340788;1,000050001667141E-07;0
69,1999999999985;0,001;0,653802942201422;1,000050001667141E-07;0
69,2099999999985;0,001;0,653797995383675;1,000050001667141E-07;0
69,2199999999985;0,001;0,6537930492806312;1,000050001667141E-07;0
69,22999999999851;0,001;0,653788103892084;1,000050001667141E-07;0
69,23999999999852;0,001;0,653783159217827;1,000050001667141E-07;0
69,24999999999852;0,001;0,653778215257654;1,000050001667141E-07;0
69,25999999999853;0,001;0,6537732720113586;1,000050001667141E-07;0
69,26999999999853;0,001;0,653768329478735;1,000050001667141E-07;0
69,27999999999854;0,001;0,6537633876595768;1,000050001667141E-07;0
69,28999999999854;0,001;0,6537584465536782;1,000050001667141E-07;0
69,29999999999855;0,001;0,6537535061608335;1,000050001667141E-07;0
69,30999999999855;0,001;0,6537485664808367;1,000050001667141E-07;0
69,31999999999856;0,001;0,6537436275134821;1,000050001667141E-07;0
69,32999999999856;0,001;0,6537386892585643;1,000050001667141E-07;0
69,33999999999857;0,001;0,6537337517158777;1,000050001667141E-07;0
69,34999999999857;0,001;0,6537288148852167;1,000050001667141E-07;0
69,35999999999858;0,001;0,6537238787663764;1,000050001667141E-07;0
69,36999999999858;0,001;0,653718943359151;1,000050001667141E-07;0
69,37999999999859;0,001;0,6537140086633358;1,000050001667141E-07;0
69,3899999999986;0,001;0,6537090746787256;1,000050001667141E-07;0
69,3999999999986;0,001;0,6537041414051156;1,000050001667141E-07;0
69,4099999999986;0,001;0,6536992088423005;1,000050001667141E-07;0
69,41999999999861;0,001;0,6536942769900758;1,000050001667141E-07;0
69,42999999999861;0,001;0,6536893458482367;1,000050001667141E-07;0
69,43999999999862;0,001;0,6536844154165786;1,000050001667141E-07;0
69,44999999999862;0,001;0,6536794856948971;1,000050001667141E-07;0
69,45999999999863;0,001;0,6536745566829875;1,000050001667141E-07;0
69,46999999999863;0,001;0,6536696283806457;1,000050001667141E-07;0
69,47999999999864;0,001;0,6536647007876671;1,000050001667141E-07;0
